1308680227.41 00:03:52:8b:87:50 -81
1308680227.41 00:03:52:8b:8c:e0 -58
1308680227.41 00:03:52:8f:73:00 -57
1308680227.41 40:4a:03:de:74:a0 -78
1308680227.41 00:1e:e5:f6:f6:ed -91
1308680227.41 00:03:52:8b:2c:e0 -76
1308680227.41 00:03:52:8b:2a:60 -81
1308680227.41 00:1e:e5:f7:29:df -88
1308680227.41 00:03:52:8b:8b:60 -85
1308680227.41 00:03:52:8b:2e:a0 -75
1308680227.41 00:03:52:8a:e8:70 -72
1308680230.84 00:80:48:51:e8:74 -79
1308680230.84 00:03:52:8b:85:00 -82
1308680230.84 00:1a:70:f0:9c:4f -86
1308680230.84 00:03:52:8b:24:c0 -82
1308680230.84 00:03:52:8b:8d:10 -87
1308680230.84 00:03:52:8b:8b:60 -85
1308680230.84 00:1e:e5:f6:f6:ed -91
1308680230.84 40:4a:03:de:74:a0 -78
1308680230.84 00:03:52:8b:87:20 -78
1308680230.84 00:03:52:8b:87:50 -78
1308680230.84 00:03:52:8b:8c:e0 -76
1308680230.84 00:03:52:8f:73:00 -65
1308680230.84 00:03:52:8b:2a:60 -82
1308680230.84 00:03:52:8b:2c:e0 -76
1308680230.84 00:1e:e5:f7:29:df -82
1308680230.84 00:03:52:8b:2e:a0 -67
1308680230.84 40:4a:03:de:cd:fe -81
1308680230.84 00:03:52:8a:e8:70 -71
1308680234.28 00:80:48:51:e8:74 -79
1308680234.28 00:03:52:8b:85:00 -82
1308680234.28 00:1a:70:f0:9c:4f -86
1308680234.28 00:03:52:8b:24:c0 -82
1308680234.28 00:03:52:8b:8d:10 -87
1308680234.28 40:4a:03:de:74:a0 -78
1308680234.28 00:03:52:8b:87:20 -78
1308680234.28 00:03:52:8b:87:50 -77
1308680234.28 00:03:52:8b:8c:e0 -74
1308680234.28 00:03:52:8f:73:00 -72
1308680234.28 00:03:52:8b:2a:60 -82
1308680234.28 00:03:52:8b:2c:e0 -73
1308680234.28 00:1e:e5:f6:f6:ed -87
1308680234.28 00:1e:e5:f7:29:df -86
1308680234.28 00:03:52:8b:8b:60 -84
1308680234.28 00:03:52:8b:2e:a0 -58
1308680234.28 40:4a:03:de:cd:fe -87
1308680234.28 00:03:52:8a:e8:70 -69
1308680237.71 00:80:48:51:e8:74 -79
1308680237.71 00:03:52:8b:85:00 -82
1308680237.71 00:1a:70:f0:9c:4f -86
1308680237.71 00:03:52:8b:24:c0 -82
1308680237.71 00:03:52:8b:8d:10 -87
1308680237.71 00:03:52:8b:87:20 -78
1308680237.71 00:03:52:8b:8b:60 -84
1308680237.71 00:1e:e5:f6:f6:ed -87
1308680237.71 00:03:52:8b:2a:60 -82
1308680237.71 00:03:52:8b:87:50 -77
1308680237.71 40:4a:03:de:74:a0 -74
1308680237.71 00:03:52:8b:8c:e0 -77
1308680237.71 00:03:52:8f:73:00 -69
1308680237.71 00:1e:e5:f7:29:df -78
1308680237.71 00:03:52:8b:2c:e0 -72
1308680237.71 00:03:52:8b:2e:a0 -58
1308680237.71 40:4a:03:de:cd:fe -84
1308680237.71 00:03:52:8a:e8:70 -68
1308680241.14 00:80:48:51:e8:74 -79
1308680241.14 00:03:52:8b:85:00 -82
1308680241.14 00:1a:70:f0:9c:4f -86
1308680241.14 00:03:52:8b:24:c0 -82
1308680241.14 00:03:52:8b:8d:10 -87
1308680241.14 00:03:52:8b:87:20 -78
1308680241.14 00:03:52:8b:8b:60 -84
1308680241.14 00:1e:e5:f6:f6:ed -87
1308680241.14 40:4a:03:de:cd:fe -84
1308680241.14 00:03:52:8b:87:50 -87
1308680241.14 00:03:52:8b:8c:e0 -77
1308680241.14 00:03:52:8f:73:00 -70
1308680241.14 40:4a:03:de:74:a0 -82
1308680241.14 00:03:52:8b:2a:60 -88
1308680241.14 00:1e:e5:f7:29:df -90
1308680241.14 00:03:52:8b:2c:e0 -56
1308680241.14 00:03:52:8b:2e:a0 -74
1308680241.14 00:03:52:8a:e8:70 -50
1308680244.58 00:03:52:8b:85:00 -82
1308680244.58 00:1a:70:f0:9c:4f -86
1308680244.58 00:03:52:8b:24:c0 -82
1308680244.58 00:03:52:8b:8d:10 -87
1308680244.58 00:03:52:8b:87:20 -78
1308680244.58 00:03:52:8b:8b:60 -84
1308680244.58 40:4a:03:de:cd:fe -84
1308680244.58 00:1e:e5:f7:29:df -90
1308680244.58 00:03:52:8b:2a:60 -88
1308680244.58 40:4a:03:de:74:a0 -82
1308680244.58 00:03:52:8b:8c:e0 -77
1308680244.58 00:03:52:8b:87:50 -87
1308680244.58 00:03:52:8f:73:00 -80
1308680244.58 00:1e:e5:f6:f6:ed -93
1308680244.58 00:03:52:8b:2c:e0 -58
1308680244.58 00:03:52:8b:2e:a0 -76
1308680244.58 00:03:52:8a:e8:70 -67
1308680248.02 00:03:52:8b:85:00 -82
1308680248.02 00:1a:70:f0:9c:4f -86
1308680248.02 00:03:52:8b:24:c0 -82
1308680248.02 00:03:52:8b:8d:10 -87
1308680248.02 00:03:52:8b:87:20 -78
1308680248.02 00:03:52:8b:8b:60 -84
1308680248.02 00:03:52:8b:2a:60 -88
1308680248.02 40:4a:03:de:74:a0 -82
1308680248.02 00:03:52:8b:8c:e0 -77
1308680248.02 00:03:52:8b:87:50 -87
1308680248.02 00:1e:e5:f6:f6:ed -93
1308680248.02 00:03:52:8f:73:00 -81
1308680248.02 00:1e:e5:f7:29:df -87
1308680248.02 00:03:52:8b:2c:e0 -59
1308680248.02 00:03:52:8b:2e:a0 -80
1308680248.02 40:4a:03:de:cd:fe -89
1308680248.02 00:03:52:8a:e8:70 -69
1308680251.46 00:03:52:8b:85:00 -82
1308680251.46 00:1a:70:f0:9c:4f -86
1308680251.46 00:03:52:8b:24:c0 -82
1308680251.46 00:03:52:8b:8d:10 -87
1308680251.46 00:03:52:8b:87:20 -78
1308680251.46 00:03:52:8b:8b:60 -84
1308680251.46 00:03:52:8b:2a:60 -88
1308680251.46 40:4a:03:de:74:a0 -82
1308680251.46 00:03:52:8b:87:50 -87
1308680251.46 00:1e:e5:f6:f6:ed -93
1308680251.46 40:4a:03:de:cd:fe -89
1308680251.46 00:1e:e5:f7:29:df -87
1308680251.46 00:03:52:8b:8c:e0 -87
1308680251.46 00:03:52:8f:73:00 -82
1308680251.46 00:03:52:8b:2c:e0 -61
1308680251.46 00:03:52:8b:2e:a0 -78
1308680251.46 00:03:52:8a:e8:70 -76
1308680254.89 00:1a:70:f0:9c:4f -86
1308680254.89 00:03:52:8b:24:c0 -82
1308680254.89 00:03:52:8b:8d:10 -87
1308680254.89 00:03:52:8b:87:20 -78
1308680254.89 00:03:52:8b:8b:60 -84
1308680254.89 00:03:52:8b:2a:60 -88
1308680254.89 40:4a:03:de:74:a0 -82
1308680254.89 00:03:52:8b:87:50 -87
1308680254.89 00:1e:e5:f6:f6:ed -93
1308680254.89 40:4a:03:de:cd:fe -89
1308680254.89 00:1e:e5:f7:29:df -87
1308680254.89 00:03:52:8b:8c:e0 -87
1308680254.89 00:03:52:8f:73:00 -78
1308680254.89 00:03:52:8b:2c:e0 -57
1308680254.89 00:03:52:8b:2e:a0 -78
1308680254.89 00:03:52:8a:e8:70 -74
1308680258.33 00:1a:70:f0:9c:4f -86
1308680258.33 00:03:52:8b:24:c0 -82
1308680258.33 00:03:52:8b:8d:10 -87
1308680258.33 00:03:52:8b:87:20 -78
1308680258.33 00:03:52:8b:8b:60 -84
1308680258.33 00:03:52:8b:2a:60 -88
1308680258.33 40:4a:03:de:74:a0 -82
1308680258.33 00:03:52:8b:87:50 -87
1308680258.33 00:1e:e5:f6:f6:ed -93
1308680258.33 40:4a:03:de:cd:fe -89
1308680258.33 00:03:52:8b:8c:e0 -87
1308680258.33 00:03:52:8f:73:00 -77
1308680258.33 00:1e:e5:f7:29:df -84
1308680258.33 00:03:52:8b:2c:e0 -58
1308680258.33 00:03:52:8b:2e:a0 -77
1308680258.33 00:03:52:8a:e8:70 -75
1308680261.77 00:1a:70:f0:9c:4f -86
1308680261.77 00:03:52:8b:24:c0 -82
1308680261.77 00:03:52:8b:8d:10 -87
1308680261.77 00:03:52:8b:87:20 -78
1308680261.77 00:03:52:8b:8b:60 -84
1308680261.77 00:03:52:8b:2a:60 -88
1308680261.77 40:4a:03:de:74:a0 -82
1308680261.77 00:03:52:8b:87:50 -87
1308680261.77 00:1e:e5:f6:f6:ed -93
1308680261.77 40:4a:03:de:cd:fe -89
1308680261.77 00:03:52:8b:8c:e0 -87
1308680261.77 00:1e:e5:f7:29:df -84
1308680261.77 00:03:52:8f:73:00 -76
1308680261.77 00:03:52:8b:2c:e0 -61
1308680261.77 00:03:52:8b:2e:a0 -81
1308680261.77 00:03:52:8a:e8:70 -73
1308680265.2 00:1a:70:f0:9c:4f -86
1308680265.2 00:03:52:8b:24:c0 -82
1308680265.2 00:03:52:8b:8d:10 -87
1308680265.2 00:03:52:8b:87:20 -78
1308680265.2 00:03:52:8b:8b:60 -84
1308680265.2 00:03:52:8b:2a:60 -88
1308680265.2 40:4a:03:de:74:a0 -82
1308680265.2 00:03:52:8b:87:50 -87
1308680265.2 00:1e:e5:f6:f6:ed -93
1308680265.2 40:4a:03:de:cd:fe -89
1308680265.2 00:03:52:8b:8c:e0 -87
1308680265.2 00:03:52:8f:73:00 -76
1308680265.2 00:1e:e5:f7:29:df -89
1308680265.2 00:03:52:8b:2c:e0 -57
1308680265.2 00:03:52:8b:2e:a0 -80
1308680265.2 00:03:52:8a:e8:70 -73
1308680268.64 00:1a:70:f0:9c:4f -86
1308680268.64 00:03:52:8b:24:c0 -82
1308680268.64 00:03:52:8b:8d:10 -87
1308680268.64 00:03:52:8b:87:20 -78
1308680268.64 00:03:52:8b:8b:60 -84
1308680268.64 00:03:52:8b:2a:60 -88
1308680268.64 40:4a:03:de:74:a0 -82
1308680268.64 00:03:52:8b:87:50 -87
1308680268.64 00:1e:e5:f6:f6:ed -93
1308680268.64 40:4a:03:de:cd:fe -89
1308680268.64 00:03:52:8b:8c:e0 -87
1308680268.64 00:1e:e5:f7:29:df -89
1308680268.64 00:03:52:8f:73:00 -75
1308680268.64 00:03:52:8b:2c:e0 -56
1308680268.64 00:03:52:8b:2e:a0 -77
1308680268.64 00:03:52:8a:e8:70 -71
1308680274.57 00:03:52:8b:8d:10 -87
1308680274.57 00:03:52:8b:87:20 -78
1308680274.57 00:03:52:8b:8b:60 -84
1308680274.57 00:03:52:8b:2a:60 -88
1308680274.57 40:4a:03:de:74:a0 -82
1308680274.57 00:03:52:8b:87:50 -87
1308680274.57 00:1e:e5:f6:f6:ed -93
1308680274.57 40:4a:03:de:cd:fe -89
1308680274.57 00:1e:e5:f7:29:df -89
1308680274.57 00:03:52:8b:2e:a0 -76
1308680274.57 00:03:52:8a:e8:70 -73
1308680274.57 00:03:52:8b:8c:e0 -87
1308680274.57 00:03:52:8f:73:00 -77
1308680274.57 00:03:52:8b:2c:e0 -54
1308680278.02 00:03:52:8b:87:20 -78
1308680278.02 00:03:52:8b:8b:60 -84
1308680278.02 00:03:52:8b:2a:60 -88
1308680278.02 00:03:52:8b:87:50 -87
1308680278.02 00:1e:e5:f6:f6:ed -93
1308680278.02 40:4a:03:de:cd:fe -89
1308680278.02 00:1e:e5:f7:29:df -89
1308680278.02 00:03:52:8b:2e:a0 -78
1308680278.02 00:03:52:8a:e8:70 -75
1308680278.02 00:03:52:8b:8c:e0 -87
1308680278.02 00:03:52:8f:73:00 -77
1308680278.02 40:4a:03:de:74:a0 -88
1308680278.02 00:03:52:8b:2c:e0 -58
1308680281.46 00:03:52:8b:87:20 -78
1308680281.46 00:03:52:8b:8b:60 -84
1308680281.46 00:03:52:8b:2a:60 -88
1308680281.46 00:03:52:8b:87:50 -87
1308680281.46 00:1e:e5:f6:f6:ed -93
1308680281.46 40:4a:03:de:cd:fe -89
1308680281.46 00:1e:e5:f7:29:df -89
1308680281.46 40:4a:03:de:74:a0 -88
1308680281.46 00:03:52:8b:2e:a0 -75
1308680281.46 00:03:52:8a:e8:70 -76
1308680281.46 00:03:52:8b:8c:e0 -87
1308680281.46 00:03:52:8f:73:00 -75
1308680281.46 00:03:52:8b:2c:e0 -57
1308680284.9 00:03:52:8b:87:20 -78
1308680284.9 00:03:52:8b:8b:60 -84
1308680284.9 00:03:52:8b:2a:60 -88
1308680284.9 00:03:52:8b:87:50 -87
1308680284.9 00:1e:e5:f6:f6:ed -93
1308680284.9 40:4a:03:de:cd:fe -89
1308680284.9 00:1e:e5:f7:29:df -89
1308680284.9 40:4a:03:de:74:a0 -88
1308680284.9 00:03:52:8b:8c:e0 -87
1308680284.9 00:03:52:8b:2e:a0 -76
1308680284.9 00:03:52:8a:e8:70 -73
1308680284.9 00:03:52:8f:73:00 -74
1308680284.9 00:03:52:8b:2c:e0 -58
1308680288.38 00:03:52:8b:87:20 -78
1308680288.38 00:03:52:8b:8b:60 -84
1308680288.38 00:03:52:8b:2a:60 -88
1308680288.38 00:03:52:8b:87:50 -87
1308680288.38 00:1e:e5:f6:f6:ed -93
1308680288.38 40:4a:03:de:cd:fe -89
1308680288.38 40:4a:03:de:74:a0 -88
1308680288.38 00:1e:e5:f7:29:df -89
1308680288.38 00:03:52:8b:2e:a0 -78
1308680288.38 00:03:52:8a:e8:70 -74
1308680288.38 00:03:52:8b:8c:e0 -88
1308680288.38 00:03:52:8f:73:00 -76
1308680288.38 00:03:52:8b:2c:e0 -59
1308680291.82 00:03:52:8b:87:20 -78
1308680291.82 00:03:52:8b:8b:60 -84
1308680291.82 00:03:52:8b:2a:60 -88
1308680291.82 00:03:52:8b:87:50 -87
1308680291.82 00:1e:e5:f6:f6:ed -93
1308680291.82 40:4a:03:de:cd:fe -89
1308680291.82 40:4a:03:de:74:a0 -88
1308680291.82 00:1e:e5:f7:29:df -89
1308680291.82 00:03:52:8b:2e:a0 -77
1308680291.82 00:03:52:8a:e8:70 -71
1308680291.82 00:03:52:8b:8c:e0 -88
1308680291.82 00:03:52:8f:73:00 -76
1308680291.82 00:03:52:8b:2c:e0 -59
1308680295.26 00:03:52:8b:8b:60 -84
1308680295.26 00:03:52:8b:2a:60 -88
1308680295.26 00:03:52:8b:87:50 -87
1308680295.26 00:1e:e5:f6:f6:ed -93
1308680295.26 40:4a:03:de:cd:fe -89
1308680295.26 40:4a:03:de:74:a0 -88
1308680295.26 00:1e:e5:f7:29:df -89
1308680295.26 00:03:52:8f:73:00 -76
1308680295.26 00:03:52:8b:8c:e0 -88
1308680295.26 00:03:52:8b:2e:a0 -79
1308680295.26 00:03:52:8a:e8:70 -75
1308680295.26 00:03:52:8b:2c:e0 -58
1308680298.7 00:03:52:8b:2a:60 -88
1308680298.7 00:03:52:8b:87:50 -87
1308680298.7 00:1e:e5:f6:f6:ed -93
1308680298.7 40:4a:03:de:cd:fe -89
1308680298.7 40:4a:03:de:74:a0 -88
1308680298.7 00:1e:e5:f7:29:df -89
1308680298.7 00:03:52:8b:8c:e0 -88
1308680298.7 00:03:52:8b:2e:a0 -76
1308680298.7 00:03:52:8a:e8:70 -74
1308680298.7 00:03:52:8f:73:00 -75
1308680298.7 00:03:52:8b:2c:e0 -58
1308680302.15 00:03:52:8b:2a:60 -88
1308680302.15 00:03:52:8b:87:50 -87
1308680302.15 00:1e:e5:f6:f6:ed -93
1308680302.15 40:4a:03:de:cd:fe -89
1308680302.15 40:4a:03:de:74:a0 -88
1308680302.15 00:1e:e5:f7:29:df -90
1308680302.15 00:03:52:8b:2e:a0 -78
1308680302.15 00:03:52:8a:e8:70 -74
1308680302.15 00:03:52:8b:8c:e0 -85
1308680302.15 00:03:52:8f:73:00 -76
1308680302.15 00:03:52:8b:2c:e0 -57
1308680305.6 00:1e:e5:f6:f6:ed -93
1308680305.6 40:4a:03:de:cd:fe -89
1308680305.6 40:4a:03:de:74:a0 -88
1308680305.6 00:03:52:8f:73:00 -76
1308680305.6 00:1e:e5:f7:29:df -90
1308680305.6 00:03:52:8b:2e:a0 -77
1308680305.6 00:03:52:8a:e8:70 -75
1308680305.6 00:03:52:8b:8c:e0 -84
1308680305.6 00:03:52:8b:2c:e0 -56
1308680309.06 40:4a:03:de:cd:fe -89
1308680309.06 40:4a:03:de:74:a0 -88
1308680309.06 00:1e:e5:f7:29:df -90
1308680309.06 00:03:52:8b:8c:e0 -84
1308680309.06 00:03:52:8b:2e:a0 -79
1308680309.06 00:03:52:8a:e8:70 -72
1308680309.06 00:03:52:8f:73:00 -78
1308680309.06 00:03:52:8b:2c:e0 -56
1308680312.51 40:4a:03:de:74:a0 -88
1308680312.51 00:1e:e5:f7:29:df -90
1308680312.51 00:03:52:8b:8c:e0 -84
1308680312.51 00:03:52:8b:2e:a0 -81
1308680312.51 00:03:52:8a:e8:70 -75
1308680312.51 00:03:52:8f:73:00 -76
1308680312.51 00:03:52:8b:2c:e0 -57
1308680315.95 40:4a:03:de:74:a0 -88
1308680315.95 00:1e:e5:f7:29:df -90
1308680315.95 00:03:52:8b:8c:e0 -84
1308680315.95 00:03:52:8b:2e:a0 -79
1308680315.95 00:03:52:8a:e8:70 -72
1308680315.95 00:03:52:8f:73:00 -77
1308680315.95 00:03:52:8b:2c:e0 -57
1308680319.39 40:4a:03:de:74:a0 -88
1308680319.39 00:1e:e5:f7:29:df -90
1308680319.39 00:03:52:8b:2e:a0 -76
1308680319.39 00:03:52:8a:e8:70 -74
1308680319.39 00:03:52:8b:8c:e0 -85
1308680319.39 00:03:52:8f:73:00 -78
1308680319.39 00:03:52:8b:2c:e0 -56
1308680322.83 00:1e:e5:f7:29:df -90
1308680322.83 00:03:52:8b:2e:a0 -76
1308680322.83 00:03:52:8a:e8:70 -74
1308680322.83 00:03:52:8b:8c:e0 -84
1308680322.83 00:03:52:8f:73:00 -81
1308680322.83 40:4a:03:de:74:a0 -86
1308680322.83 00:03:52:8b:2c:e0 -56
1308680326.27 00:1e:e5:f7:29:df -90
1308680326.27 40:4a:03:de:74:a0 -86
1308680326.27 00:03:52:8b:2e:a0 -79
1308680326.27 00:03:52:8a:e8:70 -76
1308680326.27 00:03:52:8b:8c:e0 -87
1308680326.27 00:03:52:8f:73:00 -76
1308680326.27 00:03:52:8b:2c:e0 -60
-78,-60,-88,-88,-73,-68,-95,-89,-80,-95,-87,-95,-95,-75,-71,-66,-95,-87,-95,-95,-47,-95,-61,-95,-95,-95,-84,-95,-89
-95,-95,-95,-82,-95,-67,-74,-95,-95,-79,-69,-95,-72,-84,-72,-95,-75,-72,-86,-95,-75,-95,-43,-80,-95,-71,-61,-95,-69
-82,-61,-89,-88,-79,-78,-95,-95,-86,-95,-78,-95,-95,-86,-77,-77,-95,-88,-95,-95,-35,-95,-77,-95,-95,-95,-87,-95,-95
-95,-88,-95,-82,-95,-76,-75,-95,-85,-75,-64,-95,-73,-86,-79,-86,-69,-72,-84,-95,-83,-95,-64,-77,-95,-63,-71,-95,-71
-95,-95,-95,-82,-95,-74,-65,-95,-95,-68,-71,-95,-78,-95,-71,-95,-68,-75,-85,-86,-95,-95,-58,-82,-95,-72,-67,-95,-56
-95,-84,-95,-83,-95,-54,-81,-95,-95,-69,-75,-95,-76,-86,-60,-86,-70,-86,-84,-95,-79,-95,-49,-87,-95,-77,-61,-95,-68
-95,-88,-95,-87,-95,-73,-68,-95,-86,-70,-72,-95,-81,-85,-74,-86,-62,-78,-74,-95,-83,-95,-59,-79,-95,-82,-65,-95,-63
-95,-95,-95,-75,-95,-78,-75,-95,-84,-82,-70,-95,-77,-73,-79,-95,-54,-68,-79,-95,-95,-95,-63,-64,-95,-49,-71,-95,-72
-95,-95,-95,-75,-95,-78,-70,-95,-84,-82,-63,-95,-67,-73,-79,-95,-71,-68,-83,-95,-95,-95,-67,-70,-95,-60,-64,-95,-68
-86,-80,-88,-84,-82,-46,-86,-86,-84,-87,-87,-95,-84,-82,-45,-80,-85,-87,-95,-95,-65,-95,-47,-95,-95,-87,-79,-95,-77
-80,-51,-95,-84,-73,-72,-81,-95,-89,-88,-83,-95,-88,-75,-70,-63,-85,-83,-95,-95,-46,-95,-74,-89,-95,-95,-82,-95,-87
-95,-85,-95,-78,-95,-55,-77,-95,-95,-83,-82,-95,-80,-87,-57,-91,-74,-73,-83,-95,-76,-95,-45,-85,-95,-83,-70,-95,-78
-58,-74,-49,-95,-60,-95,-95,-88,-80,-95,-76,-95,-95,-81,-95,-78,-95,-90,-95,-95,-83,-88,-95,-95,-89,-95,-82,-87,-95
-76,-57,-86,-95,-78,-81,-95,-95,-83,-95,-95,-95,-95,-81,-74,-81,-95,-95,-95,-95,-39,-95,-71,-95,-95,-95,-82,-95,-95
-95,-81,-95,-80,-89,-49,-85,-95,-95,-87,-88,-95,-89,-81,-46,-85,-85,-85,-88,-95,-70,-95,-46,-89,-95,-86,-80,-95,-81
-30,-67,-61,-95,-54,-95,-95,-95,-84,-95,-75,-85,-95,-87,-95,-77,-95,-83,-90,-95,-79,-87,-95,-95,-88,-95,-85,-83,-95
-95,-71,-95,-77,-86,-48,-81,-95,-95,-88,-87,-95,-88,-82,-54,-74,-85,-85,-88,-95,-61,-95,-55,-89,-95,-86,-76,-95,-85
-95,-88,-95,-82,-95,-76,-75,-95,-76,-74,-73,-95,-69,-82,-71,-86,-65,-76,-81,-95,-83,-95,-57,-77,-95,-67,-72,-95,-61
-56,-58,-71,-82,-45,-83,-95,-95,-77,-95,-73,-95,-95,-81,-84,-64,-95,-70,-95,-95,-89,-95,-86,-95,-95,-95,-82,-69,-95
-95,-81,-95,-76,-95,-59,-81,-95,-95,-82,-79,-95,-86,-83,-56,-86,-80,-89,-84,-95,-81,-95,-46,-87,-95,-80,-67,-95,-76
-86,-71,-88,-75,-85,-58,-82,-86,-84,-95,-86,-95,-88,-80,-53,-79,-95,-87,-95,-95,-61,-95,-60,-95,-95,-95,-84,-95,-82
-57,-64,-82,-82,-59,-81,-95,-95,-76,-95,-41,-95,-95,-75,-78,-44,-95,-60,-95,-95,-78,-95,-86,-95,-95,-95,-84,-95,-95
-95,-83,-95,-77,-95,-47,-83,-95,-95,-79,-86,-95,-80,-80,-49,-91,-79,-84,-83,-95,-77,-95,-28,-86,-95,-82,-71,-95,-74
-51,-79,-56,-95,-71,-95,-95,-88,-83,-95,-83,-95,-95,-81,-95,-78,-95,-86,-95,-95,-85,-88,-95,-95,-85,-95,-82,-89,-95
-68,-45,-83,-80,-52,-74,-81,-95,-86,-88,-58,-95,-88,-73,-79,-56,-95,-81,-95,-95,-63,-95,-75,-95,-95,-95,-85,-95,-87
-95,-95,-95,-80,-95,-68,-56,-95,-95,-67,-73,-95,-71,-95,-73,-95,-63,-80,-83,-86,-95,-95,-59,-75,-95,-73,-66,-95,-45
-95,-83,-95,-76,-82,-58,-72,-95,-95,-81,-84,-95,-81,-82,-51,-85,-81,-89,-89,-95,-79,-95,-41,-87,-95,-84,-73,-95,-77
-95,-95,-95,-88,-95,-68,-54,-95,-95,-65,-74,-95,-70,-95,-71,-95,-69,-74,-85,-86,-95,-95,-52,-76,-95,-71,-67,-95,-55
-80,-58,-89,-85,-74,-70,-95,-95,-86,-95,-88,-95,-95,-82,-74,-64,-95,-88,-95,-95,-46,-95,-77,-95,-95,-95,-82,-95,-89
-83,-56,-89,-83,-72,-68,-95,-89,-87,-95,-75,-95,-95,-78,-69,-63,-95,-87,-95,-95,-43,-95,-68,-95,-95,-95,-81,-95,-89
-95,-95,-95,-82,-95,-67,-62,-95,-95,-70,-72,-95,-77,-95,-62,-95,-71,-73,-83,-86,-75,-95,-52,-79,-95,-72,-64,-95,-43
-95,-95,-95,-82,-95,-63,-76,-95,-95,-79,-65,-95,-72,-84,-63,-95,-79,-72,-88,-95,-75,-95,-45,-80,-95,-70,-57,-95,-70
-74,-58,-84,-95,-80,-84,-95,-95,-85,-95,-95,-95,-95,-71,-82,-84,-95,-95,-95,-95,-36,-95,-77,-95,-95,-95,-83,-95,-95
-41,-68,-62,-95,-55,-95,-95,-95,-77,-95,-66,-95,-95,-76,-95,-73,-95,-74,-95,-95,-84,-87,-95,-95,-88,-95,-76,-88,-95
-95,-77,-95,-80,-87,-45,-83,-95,-95,-87,-87,-95,-89,-82,-49,-85,-85,-85,-88,-95,-61,-95,-54,-89,-95,-86,-80,-95,-75
-69,-54,-87,-81,-56,-78,-95,-95,-86,-95,-67,-95,-95,-74,-78,-39,-95,-68,-95,-95,-63,-95,-78,-95,-95,-95,-85,-95,-87
-95,-88,-95,-82,-95,-76,-77,-95,-76,-67,-69,-95,-73,-82,-71,-86,-68,-70,-77,-95,-83,-95,-58,-77,-95,-65,-71,-95,-67
-95,-88,-95,-74,-95,-78,-77,-95,-85,-71,-64,-95,-68,-86,-79,-86,-62,-70,-71,-95,-83,-95,-62,-73,-95,-67,-75,-95,-64
-95,-83,-95,-76,-95,-48,-70,-95,-95,-82,-83,-95,-80,-80,-48,-91,-76,-84,-83,-95,-83,-95,-33,-85,-95,-78,-71,-95,-74
-82,-61,-87,-88,-77,-80,-95,-95,-85,-95,-73,-95,-95,-83,-81,-83,-95,-89,-95,-95,-34,-95,-77,-95,-95,-95,-84,-95,-95
-46,-74,-61,-95,-56,-95,-95,-88,-81,-95,-74,-95,-95,-82,-95,-71,-95,-78,-95,-95,-81,-87,-95,-95,-88,-95,-73,-88,-95
-95,-95,-95,-80,-95,-68,-60,-95,-95,-58,-75,-95,-70,-95,-71,-95,-69,-75,-83,-86,-95,-95,-52,-75,-95,-73,-68,-95,-46
-95,-85,-95,-79,-95,-63,-77,-95,-95,-75,-80,-95,-79,-84,-61,-95,-67,-74,-78,-95,-79,-95,-43,-80,-95,-78,-67,-95,-72
-41,-74,-56,-82,-63,-83,-95,-88,-79,-95,-75,-95,-95,-83,-84,-71,-95,-79,-95,-95,-82,-95,-86,-95,-95,-95,-82,-89,-95
-43,-65,-69,-95,-58,-95,-95,-95,-75,-95,-76,-85,-95,-81,-95,-70,-95,-75,-90,-95,-84,-87,-95,-95,-88,-95,-78,-83,-95
-47,-77,-56,-82,-61,-83,-95,-88,-83,-95,-78,-95,-95,-81,-95,-76,-95,-82,-95,-95,-82,-85,-95,-95,-89,-95,-86,-89,-95
-44,-70,-57,-82,-65,-83,-95,-88,-80,-95,-75,-95,-95,-82,-84,-70,-95,-85,-95,-95,-83,-84,-86,-95,-89,-95,-82,-89,-95
-58,-63,-82,-83,-56,-84,-95,-95,-74,-95,-57,-95,-95,-60,-84,-43,-95,-70,-95,-95,-78,-95,-86,-95,-95,-95,-84,-89,-95
-95,-81,-95,-76,-95,-64,-82,-95,-95,-82,-84,-95,-86,-83,-60,-86,-80,-89,-89,-95,-79,-95,-42,-87,-95,-84,-69,-95,-81
-95,-76,-95,-79,-85,-47,-78,-95,-95,-81,-87,-95,-87,-81,-49,-85,-84,-85,-88,-95,-71,-95,-45,-86,-95,-86,-75,-95,-82
-95,-95,-95,-83,-95,-63,-58,-95,-95,-70,-73,-95,-77,-84,-62,-95,-78,-82,-87,-95,-75,-95,-47,-77,-95,-74,-73,-95,-69
-80,-56,-87,-88,-78,-76,-95,-95,-90,-95,-71,-95,-95,-83,-72,-76,-95,-89,-95,-95,-38,-95,-71,-95,-95,-95,-84,-95,-95
-86,-65,-95,-80,-78,-61,-81,-95,-88,-88,-90,-95,-88,-75,-61,-73,-85,-89,-88,-95,-53,-95,-60,-89,-95,-86,-83,-95,-87
-95,-81,-95,-78,-82,-50,-77,-95,-95,-82,-85,-95,-88,-82,-58,-85,-81,-89,-95,-95,-79,-95,-39,-85,-95,-88,-71,-95,-72
-74,-59,-82,-95,-81,-82,-95,-95,-85,-95,-95,-95,-95,-73,-79,-83,-95,-95,-95,-95,-35,-95,-72,-95,-95,-95,-82,-95,-95
